province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Quebec,Pointe-Claire,607-359 Boul. Brunswick,-73.83374449,45.46558744,1850.0,2.0,2,10/5/2018,42,1.0
Ontario,Toronto,3008-101 Charles St E,-79.3805797,43.6695928,2300.0,1.0,2,11/5/2018,14,5.0
Ontario,Toronto,3008-101 Charles St E,-79.3805797,43.6695928,2300.0,1.0,2,11/5/2018,14,3.0
Ontario,Toronto,7-314 Lonsdale Rd,-79.411551,43.6891085,7000.0,1.0,2,12/5/2018,67,4.0
Ontario,Toronto,1143-38 Grand Magazine St,-79.4029401,43.637333500000004,2000.0,1.0,2,2/5/2018,3,3.0
Ontario,Toronto,1143-38 Grand Magazine St,-79.4029401,43.637333500000004,2000.0,1.0,2,2/5/2018,3,4.0
Ontario,Toronto,2401-100 Harbour St,-79.3789807,43.6418064,2100.0,1.0,2,11/5/2018,23,2.0
Ontario,Toronto,4 Wayland Ave,-79.2949969,43.681804799999995,3800.0,1.0,2,11/5/2018,6,4.0
Ontario,Markham,721-9506 Markham Rd,-79.2663508,43.89723660000001,1650.0,2.0,2,6/5/2018,4,1.0
Ontario,Toronto,310-6 Parkwood St,-79.409829,43.6852419,2650.0,1.0,2,4/5/2018,12,4.0
Ontario,Toronto,310-6 Parkwood St,-79.409829,43.6852419,2650.0,1.0,2,4/5/2018,12,3.0
Quebec,Brossard,521-1550 Av. Panama,-73.474396,45.468587,1200.0,1.0,2,29/5/2018,19,4.0
Ontario,Toronto,Main-24 Playter Blvd,-79.35505,43.678697799999995,3500.0,2.0,2,18/5/2018,8,2.0
Ontario,Toronto,107-170 Sudbury St,-79.42460279999999,43.6415686,2450.0,2.0,2,18/5/2018,8,3.0
Ontario,Toronto,107-170 Sudbury St,-79.42460279999999,43.6415686,2450.0,1.0,2,18/5/2018,8,5.0
Ontario,Oakville,2472 Felhaber Cres,-79.7091609,43.494897200000004,3100.0,2.0,2,1/6/2018,14,1.0
Ontario,York,1806-310 Tweedsmuir Ave,-79.4148507,43.6857362,2245.0,2.0,2,1/5/2018,73,1.0
Ontario,York,1806-310 Tweedsmuir Ave,-79.4148507,43.6857362,2245.0,2.0,2,1/5/2018,73,3.0
Ontario,Mississauga,3439 Artesian Dr,-79.7212062,43.5402811,2850.0,1.0,2,21/5/2018,37,6.0
Quebec,Gatineau,1204-185 Rue Laurier,-75.709264,45.435457,2500.0,2.0,2,4/5/2018,76,2.0
Ontario,Ottawa,3 Carraway Private,-75.69239,45.390366,2250.0,1.0,2,24/5/2018,12,3.0
Ontario,Toronto,22 Castlewood Rd,-79.41531529999999,43.7036458,3800.0,1.0,2,31/5/2018,49,3.0
Ontario,Toronto,2206-750 Bay St,-79.3857791,43.6597371,2100.0,2.0,2,18/5/2018,8,3.0
Ontario,Toronto,2206-750 Bay St,-79.3857791,43.6597371,2100.0,2.0,2,18/5/2018,8,2.0
Ontario,Richmond Hill,24 Bilbermar Dr,-79.4243444,43.9022626,2700.0,2.0,2,15/5/2018,51,3.0
Ontario,Toronto,2411-57 St Joseph St,-79.387999,43.6653563,2100.0,1.0,2,25/5/2018,30,3.0
Ontario,Toronto,2411-57 St Joseph St,-79.387999,43.6653563,2100.0,1.0,2,25/5/2018,30,5.0
Ontario,Toronto,1011-101 Peter St,-79.3927022,43.6475126,2095.0,2.0,2,11/5/2018,6,2.0
Ontario,Toronto,1011-101 Peter St,-79.3927022,43.6475126,2095.0,1.0,2,11/5/2018,6,3.0
Ontario,Barrie,30 Versailles Cres,-79.6072411,44.365364299999996,1900.0,1.0,2,6/5/2018,6,4.0
Quebec,Montréal,2-3636 Av. Henri-Julien,-73.57096547,45.516943700000006,2450.0,1.0,2,15/5/2018,61,3.0
Quebec,Montréal,309-651 Rue De La Montagne,-73.5661912,45.49383374,1850.0,1.0,2,4/5/2018,53,4.0
Ontario,Kitchener,175 Oxford Street,-80.487241,43.471628,1400.0,1.0,2,15/5/2018,17,4.0
Ontario,Thornhill,908-85 North Park Rd,-79.456717,43.811983000000005,1850.0,2.0,2,2/5/2018,13,2.0
Ontario,Toronto,3408-33 Bay St,-79.3773632,43.6425103,3200.0,1.0,2,7/5/2018,8,2.0
Ontario,Toronto,3408-33 Bay St,-79.3773632,43.6425103,3200.0,1.0,2,7/5/2018,8,2.0
Quebec,Saint-Léonard,8584 Rue Du Pré-Laurin,-73.60250309,45.58331414,850.0,1.0,2,17/5/2018,63,3.0
Ontario,Mississauga,3708-388 Prince Of Wales Dr,-79.6480303,43.588158,2000.0,2.0,2,2/5/2018,8,1.0
Ontario,Embrun,963 Notre Dame Street Unit3,-75.28160600000001,45.272664,1200.0,2.0,2,31/5/2018,38,1.0
Ontario,Hamilton,2 10 Ruth Street,-79.834189,43.256412,990.0,1.0,2,15/5/2018,21,1.0
Quebec,Saint-Hubert,401-6170 Boul. Davis,-73.41124363,45.48853801,2990.0,1.0,2,1/6/2018,48,3.0
Quebec,Montréal,402-5780 Av. Decelles,-73.62737,45.501075,1900.0,2.0,2,23/5/2018,57,2.0
Ontario,Barrie,Main-23 Lount St,-79.69594909999999,44.3983476,1500.0,2.0,2,23/5/2018,57,3.0
Ontario,Woodbridge,2710-3700 Highway 7 Rd,-79.5465624332428,43.789949547606895,1850.0,1.0,2,4/5/2018,6,2.0
Ontario,Toronto,126a Glen Rd,-79.3737854,43.6819099,2200.0,2.0,2,11/5/2018,23,2.0
Ontario,Toronto,126a Glen Rd,-79.3737854,43.6819099,2200.0,2.0,2,11/5/2018,23,1.0
Ontario,Kitchener,8b-185 Windale Crescent,-80.506528,43.420353000000006,950.0,1.0,2,29/5/2018,10,3.0
Ontario,Etobicoke,2731-700 Humberwood Blvd,-79.6153431,43.7246745,1600.0,2.0,2,8/5/2018,13,2.0
Ontario,Markham,730-28 Uptown Dr,-79.326279,43.8567566,1800.0,2.0,2,27/5/2018,7,0.0
Ontario,Burlington,316-3070 Rotary Way,-79.822377,43.394034000000005,1850.0,2.0,2,4/5/2018,10,2.0
Ontario,Woodbridge,3211-3600 Highway 7 Rd,-79.5458221,43.7897908,2250.0,2.0,2,9/5/2018,17,1.0
Quebec,Lasalle,8-9889 Boul. Lasalle,-73.66489139,45.42854112,1900.0,1.0,2,10/5/2018,19,5.0
Ontario,Ottawa,242 Rideau Street Unit506,-75.687351,45.427949,1700.0,1.0,2,10/5/2018,14,4.0
Ontario,North York,2103-830 Lawrence Ave W,-79.45441109999999,43.714454499999995,1850.0,2.0,2,1/6/2018,11,1.0
Ontario,Toronto,2812-25 Telegram Mews,-79.3939821,43.6409179,2100.0,1.0,2,9/5/2018,8,4.0
Ontario,Toronto,2812-25 Telegram Mews,-79.3939821,43.6409179,2100.0,2.0,2,9/5/2018,8,1.0
Ontario,Mississauga,2701-225 Webb Dr,-79.6401262,43.5881304,1825.0,2.0,2,6/5/2018,5,3.0
Ontario,Mississauga,1804-350 Princess Royal Dr,-79.6466787,43.587731700000006,2500.0,1.0,2,22/5/2018,30,4.0
Ontario,Toronto,4607-100 Harbour St,-79.3789807,43.6418064,2200.0,1.0,2,20/5/2018,10,6.0
Ontario,Toronto,4607-100 Harbour St,-79.3789807,43.6418064,2200.0,2.0,2,20/5/2018,10,2.0
Quebec,Montréal,003-800 Rue St-Ferdinand,-73.588848,45.477846,750.0,1.0,2,12/5/2018,8,4.0
Ontario,Toronto,218-57 St Joseph St,-79.387999,43.6653563,1900.0,2.0,2,9/5/2018,8,1.0
Ontario,Toronto,218-57 St Joseph St,-79.387999,43.6653563,1900.0,1.0,2,9/5/2018,8,4.0
Ontario,Bradford,157 Romanelli Cres,-79.59310090000001,44.096526399999995,2200.0,1.0,2,11/5/2018,48,2.0
Ontario,Markham,(Bsmt)-69 Maple Ridge Cres,-79.25817540000001,43.8954891,975.0,1.0,2,12/5/2018,28,2.0
Quebec,Saint-Eustache,301-255 Boul. Binette,-73.9077645,45.57703277,935.0,2.0,2,3/5/2018,45,2.0
Ontario,Richmond Hill,10572 Bayview Ave,-79.4190567,43.8895306,2600.0,2.0,2,17/5/2018,21,0.0
Ontario,Toronto,2003-35 Bastion St,-79.4036996,43.637225,2350.0,2.0,2,17/5/2018,26,4.0
Ontario,Toronto,2003-35 Bastion St,-79.4036996,43.637225,2350.0,1.0,2,17/5/2018,26,3.0
Ontario,Toronto,203-569 King St E,-79.35742409999999,43.655849100000005,1800.0,2.0,2,24/5/2018,48,3.0
Ontario,Toronto,203-569 King St E,-79.35742409999999,43.655849100000005,1800.0,2.0,2,24/5/2018,48,4.0
Ontario,Mississauga,2405-4011 Brickstone Mews,-79.64606690000001,43.585168200000005,2250.0,2.0,2,9/5/2018,42,2.0
Quebec,Montréal-Ouest,3-35 Ronald Drive,-73.63755400000001,45.45016,850.0,1.0,2,6/5/2018,73,3.0
Ontario,Ottawa,2426 Huntley Avenue Unit2,-75.67459000000001,45.377140000000004,1100.0,1.0,2,4/5/2018,40,3.0
Ontario,Markham,152 Rizal Ave,-79.2186257,43.864923499999996,2300.0,1.0,2,29/5/2018,9,2.0
Quebec,Montréal,2381 Av. Mariette,-73.632423,45.459564,1500.0,2.0,2,20/5/2018,21,1.0
Ontario,Toronto,5810-100 Harbour St,-79.3789807,43.6418064,3998.0,2.0,2,11/5/2018,18,3.0
Ontario,Toronto,5810-100 Harbour St,-79.3789807,43.6418064,3998.0,1.0,2,11/5/2018,18,2.0
Ontario,Ottawa,144 Springhurst Avenue,-75.67413,45.4118,2100.0,1.0,2,12/5/2018,7,2.0
Ontario,Gloucester,831 Cedar Creek Drive,-75.593852,45.315301,2000.0,1.0,2,1/6/2018,21,3.0
Ontario,Toronto,610-205 Frederick St,-79.369404,43.6517211,2850.0,2.0,2,2/5/2018,16,2.0
Ontario,Toronto,408-12 York St,-79.3819064,43.6418726,1725.0,1.0,2,7/5/2018,17,4.0
Ontario,Toronto,408-12 York St,-79.3819064,43.6418726,1725.0,2.0,2,7/5/2018,17,2.0
Ontario,Kitchener,C2-190 Century Hill Drive,-80.466815,43.409172999999996,1400.0,2.0,2,8/5/2018,11,2.0
Quebec,Verdun,480 Rue De La Grande-Allée,-73.5464238,45.46342806,2700.0,2.0,2,21/5/2018,29,4.0
Ontario,Mississauga,509-3515 Kariya Dr,-79.6309547,43.5890166,1700.0,1.0,2,24/5/2018,3,3.0
Ontario,Richmond Hill,1108-9471 Yonge St,-79.433621,43.8582521,1750.0,1.0,2,10/5/2018,16,3.0
Ontario,Kemptville,136 Prescott Street Unita,-75.643948,45.0149,1050.0,2.0,2,15/5/2018,13,1.0
Ontario,Etobicoke,3202-56 Annie Craig Dr,-79.478441,43.6252424,2500.0,2.0,2,11/5/2018,37,2.0
Quebec,Dollard-Des-Ormeaux,305-4445 Boul. St-Jean,-73.84535212,45.48387274,1500.0,1.0,2,23/5/2018,21,4.0
Quebec,Dollard-Des-Ormeaux,404-4445 Boul. St-Jean,-73.845792,45.484097999999996,2000.0,1.0,2,23/5/2018,21,3.0
Ontario,Toronto,3601-426 University Ave,-79.3885701,43.6539487,2750.0,2.0,2,7/5/2018,12,2.0
Ontario,Toronto,3601-426 University Ave,-79.3885701,43.6539487,2750.0,1.0,2,7/5/2018,12,3.0
Ontario,Kitchener,806-35 Green Valley Drive,-80.431037,43.398568,1450.0,2.0,2,18/5/2018,13,4.0
Ontario,Kitchener,3b-185 Windale Crescent,-80.50658299999999,43.419937,950.0,2.0,2,2/5/2018,17,2.0
Ontario,Toronto,407-77 Avenue Rd,-79.3949245,43.671895899999996,6000.0,2.0,2,9/5/2018,71,1.0
Ontario,North York,1012-55 Ann O'Reilly Rd,-79.3293485,43.7736823,1750.0,2.0,2,6/5/2018,3,1.0
Ontario,North York,1012-55 Ann O'Reilly Rd,-79.3293485,43.7736823,1750.0,1.0,2,6/5/2018,3,4.0
Quebec,Vaudreuil-Dorion,911 Av. Marier,-74.03908539,45.38301357,1475.0,2.0,2,3/5/2018,50,2.0
Ontario,Toronto,Ph202-88 Harbour St,-79.3790357,43.64177720000001,6000.0,1.0,2,1/6/2018,48,4.0
Ontario,Windsor,2109 Ottawa Unit 602,-83.00344,42.313031,1300.0,1.0,2,15/5/2018,4,3.0
Ontario,Mississauga,402-75 Eglinton Ave,-79.6548594,43.6060147,1925.0,1.0,2,11/5/2018,4,5.0
Ontario,London,1548 Richmond Street 33,-81.27608599999999,43.019684000000005,2000.0,1.0,2,9/5/2018,20,4.0
Ontario,Toronto,33 Atkins Ave,-79.4356417,43.6504646,4000.0,2.0,2,29/5/2018,4,2.0
Ontario,Toronto,33 Atkins Ave,-79.4356417,43.6504646,4000.0,1.0,2,29/5/2018,4,3.0
Ontario,Mississauga,419 The Thicket,-79.57090179999999,43.5635097,3800.0,1.0,2,6/5/2018,7,3.0
Ontario,Ottawa,360 Mcleod Street Unit512,-75.692786,45.411547999999996,1950.0,2.0,2,2/5/2018,8,2.0
Ontario,North York,1309-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1550.0,1.0,2,10/5/2018,6,3.0
Ontario,North York,1309-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1550.0,2.0,2,10/5/2018,6,2.0
Quebec,Verdun,620z Rue De La Noue,-73.548461,45.462262,2480.0,2.0,2,10/5/2018,64,2.0
Ontario,Oakville,21-2492 Post Rd,-79.7273513,43.4797595,1680.0,1.0,2,2/5/2018,7,3.0
Ontario,North York,1621-500 Doris Ave,-79.4140225,43.776522299999996,2499.0,2.0,2,1/5/2018,15,2.0
Ontario,North York,1621-500 Doris Ave,-79.4140225,43.776522299999996,2499.0,1.0,2,1/5/2018,15,3.0
Ontario,East York,Main F-1763 Bayview Ave,-79.3764546,43.7097447,2380.0,1.0,2,4/5/2018,11,3.0
Ontario,East York,Main F-1763 Bayview Ave,-79.3764546,43.7097447,2380.0,1.0,2,4/5/2018,11,3.0
Ontario,Cambridge,35 Beattie Crescent,-80.306751,43.449813,2295.0,2.0,2,11/5/2018,3,2.0
Ontario,Aurora,18 Child Dr,-79.4761671,43.980950799999995,1650.0,1.0,2,11/5/2018,18,2.0
Ontario,Brampton,81 Roulette Cres,-79.85020659999999,43.70218679999999,2500.0,2.0,2,9/5/2018,14,2.0
Quebec,Longueuil,102-1130 Rue Sancerre,-73.43924761,45.5247356,1400.0,2.0,2,3/5/2018,55,2.0
Ontario,Toronto,33 Achtman Lane,-79.42112009999998,43.6557776,4750.0,1.0,2,18/5/2018,57,4.0
Ontario,Everett,5772 Conc 2 Rd,-79.9789323812001,44.1377670356676,1300.0,1.0,2,31/5/2018,48,4.0
Quebec,Montréal,2707-1155 Rue De La Montagne,-73.57306719,45.4970341,2500.0,2.0,2,13/5/2018,9,2.0
Ontario,Toronto,628-25 Cole St,-79.3648897,43.6601526,2100.0,1.0,2,7/5/2018,9,3.0
Ontario,Toronto,628-25 Cole St,-79.3648897,43.6601526,2100.0,1.0,2,7/5/2018,9,3.0
Ontario,Thornhill,166 Worth Blvd,-79.4646095,43.817586,3500.0,1.0,2,7/5/2018,6,7.0
Ontario,Scarborough,316-11 Lee Centre Dr,-79.2449316,43.7816784,1500.0,2.0,2,22/5/2018,5,2.0
Ontario,Richmond Hill,67 Meadowsweet Lane,-79.4486444,43.9620276,3100.0,2.0,2,28/5/2018,25,1.0
Ontario,Mississauga,9-885 Lakeshore Rd E,-79.56205609999999,43.5740826,1800.0,2.0,2,16/5/2018,7,3.0
Ontario,Toronto,605-70 Queens Wharf Rd,-79.39945329999999,43.6385237,1985.0,2.0,2,30/5/2018,13,3.0
Ontario,Toronto,605-70 Queens Wharf Rd,-79.39945329999999,43.6385237,1985.0,1.0,2,30/5/2018,13,3.0
Ontario,North York,1514-2 Rean Dr,-79.3837275,43.765858,1850.0,1.0,2,18/5/2018,5,4.0
Ontario,North York,1514-2 Rean Dr,-79.3837275,43.765858,1850.0,2.0,2,18/5/2018,5,1.0
Ontario,Caledonia,35 Mull Avenue,-79.931598,43.072714000000005,2000.0,2.0,2,31/5/2018,14,3.0
Ontario,Ottawa,263 St Andrew Street Unit4,-75.688909,45.434313,1200.0,1.0,2,9/5/2018,7,2.0
Ontario,Richmond Hill,47 Helliwell Cres,-79.42569509999998,43.9498027,2600.0,1.0,2,4/5/2018,43,2.0
Ontario,Etobicoke,Ph2-335 Mill Rd,-79.5845609,43.6398576,2900.0,1.0,2,25/5/2018,16,3.0
Quebec,Roberval,769 Av. Roberval,-72.24110945,48.50600894,775.0,1.0,2,1/6/2018,47,4.0
Ontario,Blue Mountains,126 Martin Grove,-80.296791,44.493184,10000.0,2.0,2,29/5/2018,46,2.0
Ontario,North York,3-183 William Duncan Rd,-79.4757895,43.7363766,1700.0,2.0,2,10/5/2018,11,2.0
Ontario,Milton,(Main)-1121 Meighen Way N,-79.83444509999998,43.51426370000001,2200.0,2.0,2,1/5/2018,1,3.0
Ontario,Toronto,614-761 Bay St,-79.3848314,43.659567100000004,2200.0,1.0,2,28/5/2018,15,2.0
Ontario,Toronto,614-761 Bay St,-79.3848314,43.659567100000004,2200.0,1.0,2,28/5/2018,15,2.0
Ontario,Oakville,30-2480 Post Rd,-79.7271757,43.479419,1850.0,2.0,2,16/5/2018,2,2.0
Ontario,Toronto,4003-8 The Esplanade,-79.37605490000001,43.6460983,2500.0,1.0,2,9/5/2018,6,2.0
Ontario,Toronto,4003-8 The Esplanade,-79.37605490000001,43.6460983,2500.0,1.0,2,9/5/2018,6,3.0
Ontario,Thornhill,1203-85 North Park Rd,-79.456717,43.811983000000005,1650.0,1.0,2,2/5/2018,28,2.0
Ontario,Limoges,2091 Des Pins Street Unit102b,-75.249289,45.33194,1300.0,1.0,2,2/5/2018,5,2.0
Ontario,Toronto,2210-1055 Bay St,-79.3876245,43.6668152,2200.0,2.0,2,5/5/2018,14,2.0
Ontario,Toronto,2210-1055 Bay St,-79.3876245,43.6668152,2200.0,2.0,2,5/5/2018,14,2.0
Ontario,Toronto,1612-80 Queens Wharf Rd,-79.3990841,43.638671200000005,2100.0,2.0,2,15/5/2018,3,4.0
Ontario,Toronto,1612-80 Queens Wharf Rd,-79.3990841,43.638671200000005,2100.0,2.0,2,15/5/2018,3,1.0
Ontario,Toronto,320-20 Gothic Ave,-79.4679454,43.6536497,1950.0,1.0,2,2/5/2018,13,4.0
Ontario,Toronto,2301-25 The Esplanade,-79.374978,43.646188,1950.0,1.0,2,1/6/2018,11,3.0
Ontario,Toronto,707-45 Charles St,-79.3839957,43.668717799999996,2100.0,2.0,2,15/5/2018,9,2.0
Ontario,Toronto,707-45 Charles St,-79.3839957,43.668717799999996,2100.0,1.0,2,15/5/2018,9,3.0
Quebec,Montréal,7-4295 Rue André-Laurendeau,-73.565055,45.543979,1970.0,1.0,2,8/5/2018,5,4.0
Ontario,North York,311-20 Bloorview Pl,-79.35908570000001,43.7743123,2000.0,1.0,2,3/5/2018,13,3.0
Ontario,North York,311-20 Bloorview Pl,-79.35908570000001,43.7743123,2000.0,2.0,2,3/5/2018,13,1.0
Quebec,Outremont,1-1003 Av. Bernard,-73.60640203,45.52285976,2000.0,1.0,2,2/5/2018,78,3.0
Quebec,Brossard,1195 Rue Tardif,-73.48307199999999,45.457758,1300.0,1.0,2,24/5/2018,30,2.0
Ontario,Toronto,203-39 Sherbourne St,-79.36798370000001,43.651149200000006,2400.0,1.0,2,18/5/2018,27,5.0
Ontario,Toronto,203-39 Sherbourne St,-79.36798370000001,43.651149200000006,2400.0,1.0,2,18/5/2018,27,4.0
Ontario,Mississauga,9-470 Faith Dr,-79.67242040000001,43.604876399999995,2300.0,1.0,2,30/5/2018,7,3.0
Ontario,Concord,2007-2900 Highway 7 Rd,-79.5204723,43.7957594,1850.0,1.0,2,18/5/2018,8,5.0
Ontario,Mississauga,4201-50 Absolute Ave,-79.63573609999999,43.5949126,2200.0,2.0,2,14/5/2018,21,2.0
Quebec,Longueuil,3-905 Boul. Quinn,-73.49985533,45.52948495,710.0,1.0,2,16/5/2018,49,3.0
Ontario,Unionville,Lower-18 Chillwood Crt,-79.33421170000001,43.8593359,1400.0,2.0,2,1/6/2018,47,2.0
Ontario,North York,309 Princess Ave,-79.3970523,43.7716325,1600.0,2.0,2,1/6/2018,47,2.0
Ontario,North York,309 Princess Ave,-79.3970523,43.7716325,1600.0,1.0,2,1/6/2018,47,3.0
Ontario,Toronto,829-525 Adelaide St,-79.4021851,43.6453398,2050.0,1.0,2,4/5/2018,4,3.0
Ontario,Toronto,829-525 Adelaide St,-79.4021851,43.6453398,2050.0,1.0,2,4/5/2018,4,3.0
Ontario,Waterdown,4-22 Spring Creek Dr,-79.8798843,43.34616320000001,1849.0,1.0,2,12/5/2018,20,3.0
Ontario,Oakville,198 North Park Blvd,-79.7405398,43.4789976,3800.0,2.0,2,14/5/2018,48,1.0
Ontario,Etobicoke,2009-90 Park Lawn Rd,-79.4855402,43.6243759,2200.0,2.0,2,12/5/2018,9,2.0
Ontario,Mississauga,84-2945 Thomas St,-79.73240729999999,43.5621789,2075.0,1.0,2,24/5/2018,6,4.0
Ontario,Thornhill,108 Clark Ave,-79.41251650000001,43.809555700000004,2700.0,2.0,2,14/5/2018,11,2.0
Ontario,Toronto,2106-375 King St,-79.39295759999999,43.6457947,2400.0,2.0,2,18/5/2018,42,2.0
Ontario,Toronto,2106-375 King St,-79.39295759999999,43.6457947,2400.0,2.0,2,18/5/2018,42,2.0
Quebec,Longueuil,P208-51 Place Charles-Le Moyne,-73.52308273,45.52578792,1200.0,1.0,2,12/5/2018,23,2.0
Quebec,Montréal,2009-1200 Rue St-Jacques,-73.56615500000001,45.49492,1750.0,1.0,2,12/5/2018,19,4.0
Ontario,Toronto,502-280 Simcoe St,-79.3897577,43.65528320000001,3500.0,1.0,2,25/5/2018,30,2.0
Ontario,Toronto,502-280 Simcoe St,-79.3897577,43.65528320000001,3500.0,1.0,2,25/5/2018,30,2.0
Quebec,Outremont,201-16 Ch. Bates,-73.622974,45.518845,1400.0,1.0,2,2/5/2018,8,5.0
Ontario,Shelburne,782 Cook Cres,-80.2149245,44.092039899999996,1660.0,1.0,2,24/5/2018,22,4.0
Ontario,Oakville,3282 Charles Biggar Drive,-79.749615,43.473358000000005,4500.0,1.0,2,17/5/2018,36,2.0
Ontario,Brampton,16 Alamosa Cres,-79.782634,43.6367325,1100.0,1.0,2,13/5/2018,11,2.0
Ontario,North York,24 Sawley Dr,-79.3857399,43.790067799999996,2600.0,1.0,2,15/5/2018,11,5.0
Ontario,North York,24 Sawley Dr,-79.3857399,43.790067799999996,2600.0,2.0,2,15/5/2018,11,7.0
Quebec,Montréal,7129a Av. Christophe-Colomb,-73.611241,45.542412,950.0,1.0,2,11/5/2018,18,6.0
Ontario,North York,902-62 Forest Manor Rd,-79.345726,43.7739223,1800.0,1.0,2,4/5/2018,12,3.0
Ontario,North York,902-62 Forest Manor Rd,-79.345726,43.7739223,1800.0,2.0,2,4/5/2018,12,2.0
Ontario,York,Main F-71 Black Creek Blvd,-79.5005541,43.6757134,1950.0,1.0,2,7/5/2018,24,4.0
Ontario,North York,602-53 York Mills Rd,-79.4037074,43.74339929999999,4300.0,1.0,2,4/5/2018,19,2.0
Ontario,North York,602-53 York Mills Rd,-79.4037074,43.74339929999999,4300.0,1.0,2,4/5/2018,19,4.0
Ontario,Richmond Hill,Main-86 Rockport Cres,-79.42012340000001,43.8800267,1950.0,2.0,2,8/5/2018,15,2.0
Ontario,Collingwood,4 Brandy Lane 107,-80.249362,44.515007000000004,7000.0,1.0,2,1/5/2018,24,3.0
Ontario,Toronto,1311-16 Yonge St,-79.3760259,43.6435428,3200.0,1.0,2,2/5/2018,3,4.0
Ontario,Toronto,1311-16 Yonge St,-79.3760259,43.6435428,3200.0,2.0,2,2/5/2018,3,4.0
Ontario,Markham,602-33 Clegg Rd,-79.3365853,43.852413399999996,1600.0,1.0,2,1/6/2018,12,5.0
Quebec,Pointe-Claire,8 Tsse Monet,-73.82944300000001,45.455659999999995,2900.0,1.0,2,2/5/2018,9,3.0
Ontario,Kitchener,53-535 Windflower Crescent,-80.522361,43.413321999999994,1750.0,1.0,2,6/5/2018,3,5.0
Ontario,Milton,104-1487 Maple Ave,-79.85893829999999,43.536635600000004,1500.0,2.0,2,11/5/2018,12,4.0
Ontario,Toronto,Lower-48 Albany Ave,-79.41093640000001,43.6669954,2000.0,1.0,2,16/5/2018,7,3.0
Ontario,Toronto,Lower-48 Albany Ave,-79.41093640000001,43.6669954,2000.0,1.0,2,16/5/2018,7,3.0
Ontario,Mississauga,2705-4070 Confederation Pkwy,-79.6470138,43.586461299999996,1800.0,1.0,2,7/5/2018,19,4.0
Ontario,Toronto,821-600 Fleet St,-79.40032109999999,43.636679,2050.0,1.0,2,17/5/2018,6,4.0
Ontario,Toronto,821-600 Fleet St,-79.40032109999999,43.636679,2050.0,2.0,2,17/5/2018,6,2.0
Ontario,Toronto,2305-100 Western Battery Rd,-79.4158554,43.639525799999994,3000.0,1.0,2,8/5/2018,8,5.0
Ontario,Toronto,2305-100 Western Battery Rd,-79.4158554,43.639525799999994,3000.0,1.0,2,8/5/2018,8,3.0
Ontario,Toronto,1401-30 Nelson St,-79.3884001,43.6490235,2150.0,2.0,2,2/5/2018,23,4.0
Ontario,Toronto,1401-30 Nelson St,-79.3884001,43.6490235,2150.0,1.0,2,2/5/2018,23,3.0
Ontario,Mississauga,1005-385 Prince Of Wales Dr,-79.64923780000001,43.588687799999995,1995.0,2.0,2,2/5/2018,7,1.0
Ontario,Etobicoke,1009-17 Zorra St,-79.5215234,43.6210916,1600.0,1.0,2,8/5/2018,3,2.0
Ontario,Toronto,1-244 Woodbine Ave,-79.3065253,43.6697946,3800.0,2.0,2,21/5/2018,9,5.0
Ontario,Toronto,2307-110 Charles St E,-79.3803887,43.6701589,2950.0,1.0,2,17/5/2018,19,4.0
Ontario,Toronto,2307-110 Charles St E,-79.3803887,43.6701589,2950.0,1.0,2,17/5/2018,19,4.0
Quebec,Lasalle,861 Rue Maher,-73.632081,45.423958,900.0,2.0,2,13/5/2018,67,1.0
Ontario,Toronto,614-215 Fort York Blvd,-79.404535,43.6363456,2000.0,1.0,2,18/5/2018,26,3.0
Ontario,Toronto,614-215 Fort York Blvd,-79.404535,43.6363456,2000.0,1.0,2,18/5/2018,26,4.0
Quebec,Montréal,1010-400 Rue De L'Inspecteur,-73.560975,45.4962461,1625.0,2.0,2,26/5/2018,18,2.0
Quebec,Montréal,306-2244 Rue Harmony,-73.558777,45.531513000000004,1200.0,1.0,2,26/5/2018,42,3.0
Quebec,Montréal,7530 6e Avenue,-73.606043,45.558763,1550.0,1.0,2,26/5/2018,36,3.0
Ontario,Toronto,1310-55 Regent Park Blvd,-79.36102509999999,43.6594213,1700.0,1.0,2,5/5/2018,4,4.0
Ontario,Toronto,1310-55 Regent Park Blvd,-79.36102509999999,43.6594213,1700.0,1.0,2,5/5/2018,4,2.0
Ontario,Nepean,220 Serena Way,-75.715539,45.272785999999996,1900.0,2.0,2,24/5/2018,14,3.0
Ontario,Scarborough,2015-181 Village Green Sq,-79.28151940000001,43.779207,2100.0,1.0,2,18/5/2018,25,2.0
Ontario,Toronto,3607-100 Harbour St,-79.3789807,43.6418064,2100.0,1.0,2,18/5/2018,12,3.0
Ontario,Toronto,809-438 Richmond St W,-79.3968338,43.648005299999994,2550.0,1.0,2,18/5/2018,6,3.0
Ontario,Toronto,809-438 Richmond St W,-79.3968338,43.648005299999994,2550.0,1.0,2,18/5/2018,6,6.0
Quebec,Montréal,302-2365 Av. Beaconsfield,-73.621697,45.466749,3000.0,2.0,2,12/5/2018,64,2.0
Quebec,Laval,431 Boul. Du Souvenir,-73.706845,45.56943,575.0,1.0,2,13/5/2018,11,3.0
