province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Quebec,Westmount,42-300 Av. Lansdowne,-73.59819076,45.47962183,2500.0,1.0,2,22/6/2018,31,3.0
Ontario,Toronto,25 Deloraine Ave,-79.40577270000001,43.7334614,3500.0,2.0,2,8/6/2018,28,1.0
Ontario,Scarborough,3602-25 Town Centre Crt,-79.2544409,43.7733252,2200.0,1.0,2,18/6/2018,4,6.0
Ontario,Richmond Hill,57 Old Orchard Cres,-79.40548050000001,43.8943039,1250.0,2.0,2,11/6/2018,11,3.0
Ontario,North York,1708-5168 Yonge St,-79.413783,43.7696635,2350.0,1.0,2,2/6/2018,12,3.0
Ontario,North York,1708-5168 Yonge St,-79.413783,43.7696635,2350.0,1.0,2,2/6/2018,12,3.0
Ontario,Toronto,2401-33 Charles St E,-79.3844795,43.6685778,2650.0,1.0,2,2/6/2018,17,5.0
Ontario,Toronto,2401-33 Charles St E,-79.3844795,43.6685778,2650.0,1.0,2,2/6/2018,17,4.0
Ontario,Mississauga,4604-60 Absolute Ave,-79.6351873,43.594494399999995,2200.0,1.0,2,18/6/2018,3,4.0
Ontario,Mississauga,2101-1 Elm Dr,-79.6320075,43.59082120000001,2000.0,2.0,2,25/6/2018,6,1.0
Ontario,Toronto,1012-200 Victoria St,-79.3792096,43.6544552,2000.0,1.0,2,22/6/2018,7,5.0
Ontario,Mississauga,90-5255 Palmetto Pl,-79.724416,43.552559,2300.0,2.0,2,15/6/2018,7,2.0
Ontario,Toronto,707-36 Lisgar St,-79.4234431,43.641596500000006,1650.0,1.0,2,7/6/2018,6,4.0
Ontario,Etobicoke,2106-2230 Lake Shore Blvd W,-79.48292070000001,43.62161629999999,2950.0,1.0,2,14/6/2018,8,3.0
Ontario,Toronto,508-57 St Joseph St,-79.387999,43.6653563,4500.0,1.0,2,26/6/2018,9,3.0
Ontario,Toronto,508-57 St Joseph St,-79.387999,43.6653563,4500.0,1.0,2,26/6/2018,9,4.0
Ontario,North York,317-19 Singer Crt,-79.3695134,43.7695676,1850.0,1.0,2,28/6/2018,6,4.0
Ontario,North York,317-19 Singer Crt,-79.3695134,43.7695676,1850.0,1.0,2,28/6/2018,6,3.0
Ontario,Markham,286 Highglen Ave,-79.280672,43.8457859,2400.0,1.0,2,20/6/2018,23,4.0
Ontario,Brampton,40 Native Landing Cres,-79.8050445,43.685337700000005,1900.0,1.0,2,3/6/2018,5,3.0
Ontario,Etobicoke,509-110 Marine Parade Dr,-79.4779028,43.6252596,2100.0,1.0,2,20/6/2018,32,3.0
Ontario,North York,1104-7 Bishop Ave,-79.4143853,43.7816907,2100.0,1.0,2,1/6/2018,22,2.0
Ontario,Oshawa,136 Summer St,-78.8554055,43.891638799999996,1700.0,1.0,2,26/6/2018,17,4.0
Ontario,Woodbridge,2607-3600 Highway 7 Rd,-79.5458221,43.7897908,1800.0,2.0,2,11/6/2018,8,2.0
Ontario,Maple,46 Belmont Cres,-79.50555990000001,43.839044200000004,2300.0,1.0,2,6/6/2018,16,4.0
Ontario,Hamilton,1109 150 Main Street W,-79.876072,43.257222,2000.0,1.0,2,1/6/2018,8,5.0
Ontario,Toronto,407-61 Yorkville Ave,-79.3904101,43.6711102,2750.0,1.0,2,29/6/2018,20,3.0
Ontario,Toronto,407-61 Yorkville Ave,-79.3904101,43.6711102,2750.0,1.0,2,29/6/2018,20,4.0
Ontario,Toronto,Lower-648 Bathurst St,-79.40973029999999,43.6611028,2300.0,2.0,2,2/6/2018,44,2.0
Quebec,Montréal,501-355 Rue Berri,-73.550537,45.511354,2400.0,1.0,2,18/6/2018,4,4.0
Ontario,Toronto,17 Kilbarry Rd,-79.4003199,43.695724799999994,9000.0,1.0,2,7/6/2018,22,2.0
Quebec,Montréal,1004-650 Rue Jean-D'Estrées,-73.565363,45.494772,1400.0,1.0,2,5/6/2018,11,4.0
Ontario,Etobicoke,B1-18 Anglesey Blvd,-79.5212144,43.6648963,1500.0,1.0,2,29/6/2018,21,3.0
Ontario,Thornhill,915-7825 Bayview Ave,-79.3987413,43.822714500000004,2600.0,2.0,2,14/6/2018,35,3.0
Ontario,Toronto,202-109 Ossington Ave,-79.4195358,43.646484,2125.0,2.0,2,5/6/2018,2,2.0
Ontario,Toronto,202-109 Ossington Ave,-79.4195358,43.646484,2125.0,1.0,2,5/6/2018,2,3.0
Ontario,Woodbridge,136 Stormont Tr,-79.5784747749758,43.8474752995246,3200.0,1.0,2,4/6/2018,25,3.0
Ontario,Bowmanville,57 Duke St,-78.680749386549,43.9053850207224,2200.0,2.0,2,14/6/2018,9,2.0
Ontario,Toronto,3315-75 Queens Wharf Rd,-79.3977947,43.6383175,2880.0,2.0,2,14/6/2018,9,2.0
Ontario,Toronto,3315-75 Queens Wharf Rd,-79.3977947,43.6383175,2880.0,2.0,2,14/6/2018,9,2.0
Ontario,Mississauga,44-6050 Bidwell Tr,-79.7110503,43.6007876,2100.0,1.0,2,9/6/2018,2,5.0
Ontario,Toronto,2101-77 Harbour Sq,-79.3793463,43.6395107,2200.0,2.0,2,30/6/2018,7,2.0
Ontario,Toronto,2101-77 Harbour Sq,-79.3793463,43.6395107,2200.0,2.0,2,30/6/2018,7,1.0
Quebec,Saint-Léonard,4854 Rue Perrier,-73.60702926,45.58360396,850.0,1.0,2,2/6/2018,8,4.0
Ontario,Scarborough,1211-18 Lee Centre Dr,-79.24855090000001,43.780873299999996,2000.0,1.0,2,3/6/2018,17,3.0
Ontario,Toronto,313-20 Minowan Miikan Lane,-79.4281018,43.6428951,2600.0,1.0,2,6/6/2018,5,3.0
Ontario,Newmarket,16 Hillview (Upper) Dr,-79.4669387,44.0585542,1750.0,1.0,2,14/6/2018,11,5.0
Ontario,Scarborough,Basemen-62 Perthshire St,-79.30185870000001,43.808811999999996,900.0,1.0,2,23/6/2018,5,3.0
Ontario,North York,1320-800 Lawrence Ave W,-79.4530725,43.714543,2200.0,1.0,2,8/6/2018,32,4.0
Ontario,Milton,1038 Diefenbaker St,-79.8513861000538,43.4952052066219,2000.0,1.0,2,7/6/2018,18,4.0
Ontario,Aurora,244 Pinnacle Tr,-79.4548635,44.02428,1900.0,1.0,2,24/6/2018,12,4.0
Quebec,Montréal,6829 Av. De Montmagny,-73.60091059,45.44933216,1180.0,2.0,2,23/6/2018,23,2.0
Ontario,Woodbridge,105 Harmonia Cres,-79.60503709999999,43.7878886,2400.0,1.0,2,5/6/2018,7,2.0
Ontario,North York,201-100 Harrison Garden Blvd,-79.4045838,43.756899,2050.0,1.0,2,29/6/2018,7,4.0
Ontario,North York,201-100 Harrison Garden Blvd,-79.4045838,43.756899,2050.0,1.0,2,29/6/2018,7,4.0
Ontario,Etobicoke,2305-5 Valhalla Inn Rd,-79.5598172,43.6402846,1925.0,1.0,2,1/6/2018,16,3.0
Ontario,Oakville,24-1530 Reeves Gate,-79.7491041,43.4303991,2395.0,1.0,2,13/6/2018,12,4.0
Ontario,North York,1031-55 George Appleton Way,-79.4799789,43.7251358,1850.0,1.0,2,14/6/2018,16,4.0
Ontario,Mississauga,2809-1 Elm Dr,-79.6320075,43.59082120000001,1995.0,1.0,2,20/6/2018,8,4.0
Ontario,Mississauga,511-4633 Glen Erin Dr,-79.7100707,43.553667100000006,1975.0,1.0,2,14/6/2018,5,4.0
Ontario,Richmond Hill,1611-9088 Yonge St,-79.43253979999999,43.848575,1800.0,2.0,2,20/6/2018,8,4.0
Ontario,Ottawa,506 Edison Avenue,-75.75255200000001,45.38805,4000.0,1.0,2,11/6/2018,7,4.0
Ontario,Niagara Falls,7044 Brady Street,-79.115363,43.126559,1700.0,1.0,2,13/6/2018,3,2.0
Ontario,North York,716-19 Singer Crt,-79.3695134,43.7695676,1750.0,1.0,2,4/6/2018,22,3.0
Ontario,Toronto,1-148 Grace St,-79.41567679999999,43.6545756,2850.0,2.0,2,14/6/2018,12,1.0
Ontario,Toronto,1-148 Grace St,-79.41567679999999,43.6545756,2850.0,2.0,2,14/6/2018,12,1.0
Ontario,North York,618-1700 Eglinton Ave E,-79.31284240000001,43.72629129999999,1740.0,1.0,2,11/6/2018,3,3.0
Ontario,Scarborough,2527-68 Corporate Dr,-79.2501808,43.7801776,1800.0,1.0,2,15/6/2018,22,4.0
Ontario,Ottawa,111 Champagne Avenue S Unit611,-75.710934,45.398393,1600.0,1.0,2,26/6/2018,8,3.0
Ontario,Collingwood,64 Robertson Street,-80.20685,44.480657,2100.0,1.0,2,20/6/2018,6,3.0
Ontario,Bowmanville,225-84 Aspen Springs Dr,-78.7055969,43.9041037,1400.0,1.0,2,19/6/2018,8,5.0
Ontario,Vanier,90 Landry Street Unit810,-75.671309,45.437703000000006,1550.0,2.0,2,5/6/2018,3,5.0
Ontario,Toronto,3601-15 Grenville St,-79.3841302,43.6618821,2500.0,1.0,2,20/6/2018,12,2.0
Ontario,Toronto,3601-15 Grenville St,-79.3841302,43.6618821,2500.0,1.0,2,20/6/2018,12,3.0
Ontario,Dundas,1 160 Hatt Street,-79.960943,43.266197999999996,1195.0,2.0,2,23/6/2018,23,3.0
Ontario,Oakville,122 Mayfield Dr,-79.7124459,43.460818200000006,2500.0,2.0,2,8/6/2018,6,2.0
Ontario,Toronto,2506-3 Navy Wharf Crt,-79.3910061,43.6402671,2300.0,2.0,2,28/6/2018,9,3.0
Ontario,East York,84 St Hubert Ave,-79.3398233,43.694070200000006,2500.0,1.0,2,2/6/2018,9,2.0
Ontario,Toronto,Main-38 Whitehall Rd,-79.3811673,43.6847135,2800.0,1.0,2,23/6/2018,26,3.0
Ontario,Toronto,Main-38 Whitehall Rd,-79.3811673,43.6847135,2800.0,2.0,2,23/6/2018,26,2.0
Ontario,Toronto,3205-561 Sherbourne St,-79.3754627,43.6699315,3200.0,1.0,2,28/6/2018,12,3.0
Ontario,Toronto,3205-561 Sherbourne St,-79.3754627,43.6699315,3200.0,1.0,2,28/6/2018,12,3.0
Ontario,Etobicoke,35 Upper Humber Dr,-79.6245425,43.7274984,2100.0,1.0,2,21/6/2018,7,3.0
Ontario,North York,43 Mcbride Lane,-79.417828,43.7711506,3500.0,1.0,2,5/6/2018,15,4.0
Ontario,Collingwood,306 Mariners Way,-80.24995,44.518297,2600.0,2.0,2,7/6/2018,16,2.0
Ontario,Toronto,1101-170 Avenue Rd,-79.39726259999999,43.6752958,4000.0,1.0,2,15/6/2018,28,3.0
Ontario,Toronto,1101-170 Avenue Rd,-79.39726259999999,43.6752958,4000.0,2.0,2,15/6/2018,28,2.0
Quebec,Saint-Lambert,101-295 Rue Riverside,-73.516553,45.501625,2740.0,1.0,2,28/6/2018,8,3.0
Ontario,Toronto,902-33 Charles St E,-79.3844795,43.6685778,2100.0,1.0,2,21/6/2018,7,2.0
Ontario,Bradford,226 Gardiner Dr,-79.57882059999999,44.12563,2000.0,2.0,2,1/6/2018,7,3.0
Ontario,Etobicoke,1509-185 Legion Rd N,-79.48818680000001,43.6246597,1750.0,2.0,2,20/6/2018,9,3.0
Ontario,Oakville,416 Reynolds Street,-79.677638,43.454828000000006,2600.0,2.0,2,30/6/2018,18,2.0
Ontario,Toronto,2115-11 Brunel Crt,-79.3932324,43.6394055,3660.0,1.0,2,27/6/2018,23,3.0
Ontario,Toronto,2115-11 Brunel Crt,-79.3932324,43.6394055,3660.0,2.0,2,27/6/2018,23,2.0
Ontario,Toronto,2616-633 Bay St,-79.38355379999999,43.656864399999996,3200.0,1.0,2,11/6/2018,32,3.0
Ontario,Gloucester,831 Cedar Creek Drive,-75.593852,45.315301,2000.0,1.0,2,1/6/2018,21,3.0
Ontario,Toronto,1906-318 Richmond St W,-79.392205,43.6489001,2400.0,2.0,2,7/6/2018,44,4.0
Ontario,Barrie,87 Butternut Dr,-79.726407,44.329282,1700.0,2.0,2,11/6/2018,41,2.0
Ontario,Thornhill,719-2 Maison Parc Crt,-79.4698643,43.7896675,2300.0,2.0,2,5/6/2018,21,3.0
Ontario,Etobicoke,1009-1135 Royal York Rd,-79.5162182,43.660052,2500.0,2.0,2,6/6/2018,8,3.0
Ontario,Burlington,3 3243 New Street,-79.778897,43.34511,1950.0,1.0,2,17/6/2018,2,3.0
Ontario,Toronto,2011-30 Roehampton Ave,-79.3974985,43.708472,2350.0,1.0,2,3/6/2018,31,3.0
Ontario,Toronto,2011-30 Roehampton Ave,-79.3974985,43.708472,2350.0,2.0,2,3/6/2018,31,2.0
Ontario,Milton,759 Elsley Crt,-79.87583029999999,43.5178857,2250.0,1.0,2,23/6/2018,4,4.0
Ontario,Toronto,509-1093 Queen St W,-79.4226676,43.6433518,2300.0,1.0,2,26/6/2018,16,4.0
Ontario,Toronto,909-208 Queens Quay W,-79.382025,43.639954700000004,2100.0,2.0,2,6/6/2018,17,1.0
Ontario,Toronto,3307-88 Scott St,-79.3761458,43.6481341,2700.0,1.0,2,13/6/2018,6,1.0
Ontario,Toronto,Lower-242 Keele St,-79.4627637,43.6607737,1700.0,1.0,2,11/6/2018,29,4.0
Ontario,Hamilton,24 Melbourne Street,-79.88689699999999,43.255451,2400.0,2.0,2,28/6/2018,11,4.0
Quebec,Montréal,524 Av. Grosvenor,-73.60608,45.480906,3395.0,1.0,2,13/6/2018,39,4.0
Ontario,Ottawa,3 Splinter Crescent,-75.798168,45.349932,1875.0,1.0,2,13/6/2018,27,3.0
Ontario,Etobicoke,716-5 Marine Parade Dr,-79.4755739,43.629903399999996,2300.0,2.0,2,9/6/2018,14,1.0
Ontario,East York,2-1034 Pape Ave,-79.3490796,43.6896339,1150.0,1.0,2,8/6/2018,15,5.0
Ontario,Toronto,254 Glen Manor Dr W,-79.2955401,43.6747349,5500.0,1.0,2,13/6/2018,39,3.0
Ontario,Mississauga,Upper-35 Cumberland Dr,-79.760308,43.699489,2200.0,2.0,2,18/6/2018,19,1.0
Ontario,Mississauga,907-365 Prince Of Wales Dr,-79.6479385,43.5895049,1925.0,2.0,2,4/6/2018,3,2.0
Ontario,Thornhill,708-85 North Park Rd,-79.456717,43.811983000000005,1900.0,1.0,2,26/6/2018,13,3.0
Quebec,Montréal,505-738 Rue Bourget,-73.58427287,45.48116176,2200.0,1.0,2,20/6/2018,13,3.0
Ontario,Gloucester,6063 North Bluff Drive,-75.67652199999999,45.280165000000004,1750.0,1.0,2,5/6/2018,19,4.0
Quebec,Montréal,103-11889 Rue Lachapelle,-73.712764,45.525504999999995,1000.0,2.0,2,9/6/2018,41,3.0
Ontario,Maple,326 Golden Forest Rd,-79.4955876,43.8491281,2900.0,2.0,2,2/6/2018,7,2.0
Ontario,Pickering,2466 William Jackson Dr,-79.08647090000001,43.8830691,2000.0,2.0,2,20/6/2018,11,1.0
Ontario,Mississauga,1107-360 Square One Dr,-79.648725,43.590048700000004,1850.0,1.0,2,23/6/2018,5,3.0
Quebec,Montréal,7321 Rue Bayard,-73.636868,45.509738,4700.0,1.0,2,13/6/2018,17,3.0
Ontario,Scarborough,801-195 Bonis Ave,-79.2911022,43.7857963,1750.0,2.0,2,20/6/2018,9,1.0
Ontario,Burlington,319-3070 Rotary Way,-79.82237690000001,43.394034399999995,2050.0,1.0,2,14/6/2018,39,4.0
Ontario,Waterloo,212-288 Albert Street,-80.533808,43.477005,2550.0,1.0,2,18/6/2018,34,2.0
Ontario,Brampton,9 Blenheim Rd,-79.78876149999999,43.7259382,2200.0,2.0,2,11/6/2018,5,1.0
Ontario,Toronto,2509-126 Simcoe St,-79.387151,43.64902070000001,2100.0,1.0,2,21/6/2018,13,3.0
Ontario,Toronto,2509-126 Simcoe St,-79.387151,43.64902070000001,2100.0,1.0,2,21/6/2018,13,3.0
Ontario,North York,708-28 Olive Ave,-79.41253509999999,43.779380700000004,1950.0,1.0,2,28/6/2018,10,2.0
Ontario,North York,708-28 Olive Ave,-79.41253509999999,43.779380700000004,1950.0,1.0,2,28/6/2018,10,1.0
Ontario,Toronto,218-38 Howard Park Ave,-79.44823120000001,43.6521152,2200.0,2.0,2,11/6/2018,8,2.0
Ontario,Kanata,64 Robson Court,-75.91624499999999,45.315819,1650.0,2.0,2,10/6/2018,25,2.0
Ontario,Oakville,25 East St,-79.70474279999999,43.3979534,2750.0,1.0,2,14/6/2018,2,3.0
Ontario,Orléans,6417 Beausejour Drive,-75.522426,45.459616,2100.0,1.0,2,21/6/2018,7,4.0
Ontario,Toronto,1906-5 Mariner Terr,-79.390406,43.639889600000004,2400.0,1.0,2,26/6/2018,14,4.0
Ontario,Toronto,1906-5 Mariner Terr,-79.390406,43.639889600000004,2400.0,1.0,2,26/6/2018,14,5.0
Ontario,Toronto,1903-60 Colborne St,-79.3747254,43.649334499999995,3250.0,1.0,2,28/6/2018,13,4.0
Ontario,Toronto,1903-60 Colborne St,-79.3747254,43.649334499999995,3250.0,1.0,2,28/6/2018,13,3.0
Ontario,Richmond Hill,912-9608 Yonge St,-79.43573609999999,43.862336,1825.0,1.0,2,23/6/2018,13,3.0
Ontario,Scarborough,Ground-3668 St Clair Ave E,-79.2504905,43.7191593,1050.0,1.0,2,11/6/2018,4,4.0
Ontario,Vanier,228 Durocher Street,-75.666061,45.435909,995.0,1.0,2,7/6/2018,9,3.0
Ontario,Toronto,119 Soudan Ave,-79.3937417,43.7050597,5900.0,1.0,2,15/6/2018,15,2.0
Ontario,Toronto,119 Soudan Ave,-79.3937417,43.7050597,5900.0,1.0,2,15/6/2018,15,2.0
Ontario,Richmond Hill,632-8763 Bayview Ave,-79.40752540000001,43.8453488,2200.0,1.0,2,11/6/2018,27,3.0
Ontario,Orléans,2189 Boyer Road Unita,-75.52355899999999,45.451741999999996,1575.0,2.0,2,1/6/2018,22,1.0
Ontario,Mississauga,1624 Gallant Dr,-79.6216103,43.5463244,3999.0,1.0,2,22/6/2018,19,3.0
Ontario,Markham,1116-99 South Town Centre Blvd,-79.3370576,43.8517705,1800.0,1.0,2,20/6/2018,21,3.0
Ontario,Markham,387 Bur Oak Ave,-79.299818,43.8935348,1950.0,1.0,2,22/6/2018,26,5.0
Ontario,Victoria Harbour,14439 12 Highway,-79.746716,44.731547,2100.0,1.0,2,15/6/2018,6,3.0
Ontario,Nepean,104 Grovemont Drive,-75.71314,45.27068,1800.0,2.0,2,2/6/2018,37,1.0
Ontario,Brampton,86 Rockbrook Trail Dr,-79.8400775,43.676018299999996,2400.0,1.0,2,7/6/2018,14,4.0
Ontario,Cambridge,A-22 Bruce Street,-80.31244000000001,43.356035999999996,700.0,2.0,2,1/6/2018,27,1.0
Ontario,Toronto,C-134 Avenue Rd,-79.3967073,43.6743735,2900.0,2.0,2,9/6/2018,3,1.0
Ontario,Mississauga,118-3170 Erin Mills Pkwy,-79.671352,43.5394271,2100.0,1.0,2,6/6/2018,7,4.0
Ontario,Toronto,709-8 Wellesley St E,-79.38429350000001,43.6652326,1950.0,2.0,2,14/6/2018,6,2.0
Ontario,Toronto,684-209 Fort York Blvd,-79.404535,43.6370874,1950.0,2.0,2,7/6/2018,6,3.0
Ontario,Toronto,925-21 Iceboat Terr,-79.3973372,43.6403804,2400.0,1.0,2,16/6/2018,24,5.0
Ontario,Toronto,925-21 Iceboat Terr,-79.3973372,43.6403804,2400.0,2.0,2,16/6/2018,24,2.0
Quebec,Montréal,2711-405 Rue De La Concorde,-73.570542,45.506488,2200.0,1.0,2,14/6/2018,38,4.0
Ontario,Newmarket,335 Marble Pl,-79.48737170000001,44.0646795,2000.0,2.0,2,23/6/2018,15,2.0
Ontario,East York,205-1103 Leslie St,-79.3486475944519,43.7202983289542,2250.0,2.0,2,26/6/2018,6,1.0
Ontario,East York,205-1103 Leslie St,-79.3486475944519,43.7202983289542,2250.0,2.0,2,26/6/2018,6,1.0
Ontario,Guelph,215-26 Ontario Street,-80.239962,43.545002000000004,1600.0,2.0,2,22/6/2018,7,2.0
Ontario,Etobicoke,115-1040 The Queensway Ave,-79.516759,43.6234802,2600.0,1.0,2,30/6/2018,7,3.0
Ontario,North York,304-11 Everson Dr,-79.40653359999999,43.75858529999999,3380.0,1.0,2,30/6/2018,15,4.0
Ontario,North York,304-11 Everson Dr,-79.40653359999999,43.75858529999999,3380.0,2.0,2,30/6/2018,15,1.0
Ontario,Toronto,911-10 York St,-79.3814048,43.6410868,2200.0,2.0,2,15/6/2018,11,2.0
Ontario,Toronto,911-10 York St,-79.3814048,43.6410868,2200.0,1.0,2,15/6/2018,11,5.0
Ontario,Toronto,812-550 Queens Quay,-79.39588570000001,43.6371535,2600.0,2.0,2,26/6/2018,16,1.0
Ontario,Toronto,812-550 Queens Quay,-79.39588570000001,43.6371535,2600.0,2.0,2,26/6/2018,16,2.0
Ontario,Toronto,505-610 Richmond St W,-79.40290959999999,43.646863700000004,1995.0,1.0,2,19/6/2018,21,6.0
Ontario,North York,2404-15 Greenview Ave,-79.4181228,43.7802276,2600.0,1.0,2,8/6/2018,12,5.0
Ontario,Mississauga,213 Barondale Dr,-79.6597054,43.6196537,2900.0,1.0,2,21/6/2018,13,3.0
Ontario,Beamsville,3985 Victoria Road,-79.062979,42.869071999999996,1200.0,1.0,2,20/6/2018,5,4.0
Ontario,Mississauga,Th26-370 Square One Dr,-79.6481108,43.5891885,2800.0,1.0,2,22/6/2018,15,4.0
Ontario,Thornhill,526-7608 Yonge St,-79.42424150000001,43.8127396,2300.0,2.0,2,23/6/2018,14,2.0
Ontario,Etobicoke,1601-17 Zorra St,-79.5219064,43.620995799999996,1825.0,1.0,2,6/6/2018,18,3.0
Ontario,Brampton,1 Orangeblossom Tr,-79.81017259999999,43.6662047,2550.0,2.0,2,9/6/2018,30,2.0
Ontario,Toronto,A-807 St Clair Ave W,-79.430542,43.6804967,1850.0,1.0,2,1/6/2018,21,3.0
Ontario,Etobicoke,Upper-40 St Andrews Blvd,-79.55364870000001,43.700385700000005,3200.0,1.0,2,5/6/2018,35,2.0
Ontario,Woodbridge,2807-3600 Hwy 7 Rd,-79.5459018,43.7900859,1850.0,1.0,2,19/6/2018,6,6.0
Ontario,Aurora,126 Millcliff Circ,-79.4443554,44.0023033,1000.0,1.0,2,9/6/2018,27,2.0
Quebec,Longueuil,2678 Rue Préfontaine,-73.4746218,45.51073493,1350.0,2.0,2,9/6/2018,27,2.0
Quebec,Verdun,103z Rue De La Rotonde,-73.53977821,45.47378749,4500.0,1.0,2,20/6/2018,11,3.0
Ontario,Etobicoke,304-10 Parklawn Rd,-79.48369509999999,43.6232891,1900.0,1.0,2,18/6/2018,15,3.0
Ontario,Toronto,5712-14 York St,-79.38177979999999,43.6419081,2300.0,2.0,2,5/6/2018,35,2.0
Ontario,North York,1107-88 Sheppard Ave E,-79.40704170000001,43.7640292,2250.0,1.0,2,22/6/2018,9,5.0
Ontario,Mississauga,5252 Adobe Crt,-79.72987640000001,43.54532460000001,4399.0,2.0,2,18/6/2018,34,1.0
Ontario,Ottawa,18 Lorne Avenue Unit2,-75.711792,45.412991,1500.0,1.0,2,10/6/2018,18,3.0
Ontario,Cambridge,38-10 Isherwood Avenue,-80.32231,43.381668,1750.0,2.0,2,1/6/2018,47,1.0
Ontario,Etobicoke,2111-17 Zorra St,-79.5219064,43.620995799999996,1750.0,1.0,2,13/6/2018,13,4.0
Ontario,Mississauga,429 Ladycroft Terr,-79.59237979999999,43.5776665,2300.0,1.0,2,13/6/2018,15,2.0
Quebec,Montréal,5146-5148 Rue St-Dominique,-73.593417,45.523853,2000.0,1.0,2,22/6/2018,31,4.0
Quebec,Lasalle,7654 Rue Desaulniers,-73.627032,45.440652,810.0,1.0,2,9/6/2018,12,5.0
Ontario,Oakville,1367 Liverpool St,-79.7524382,43.4476528,3000.0,1.0,2,10/6/2018,10,3.0
Ontario,Etobicoke,46 Keane Ave,-79.5578635,43.6493963,4000.0,1.0,2,6/6/2018,9,4.0
Ontario,Gloucester,673 Sunburst Street Unitb,-75.59208199999999,45.328101000000004,1200.0,1.0,2,26/6/2018,15,4.0
Quebec,Lachine,2-740 Boul. St-Joseph,-73.670714,45.43162283,1350.0,1.0,2,18/6/2018,35,3.0
Ontario,Guelph,104-45 Kingsbury Sq,-80.1730512,43.514552,1300.0,1.0,2,26/6/2018,16,4.0
Ontario,Toronto,2301-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2190.0,1.0,2,2/6/2018,6,4.0
Ontario,Toronto,304-608 Richmond St,-79.40279790000001,43.6468075,1900.0,1.0,2,2/6/2018,11,3.0
Ontario,Toronto,304-608 Richmond St,-79.40279790000001,43.6468075,1900.0,1.0,2,2/6/2018,11,3.0
Quebec,Montréal,7-721 Rue Guy,-73.57060200000001,45.492055,2100.0,2.0,2,22/6/2018,25,3.0
Quebec,Montréal,306-81 Rue De Brésoles,-73.55575789,45.50495156,3350.0,1.0,2,13/6/2018,29,3.0
Ontario,Thornhill,605-273 South Park Rd,-79.3920983,43.838300200000006,2150.0,1.0,2,6/6/2018,8,3.0
Ontario,Toronto,2909-65 Bremner Blvd,-79.380732,43.6428614,2300.0,2.0,2,12/6/2018,12,1.0
Ontario,Markham,230-540 Bur Oak Ave N,-79.2928522,43.8947709,1675.0,1.0,2,13/6/2018,13,4.0
Quebec,Montréal,2110-405 Rue De La Concorde,-73.570542,45.506488,1900.0,2.0,2,18/6/2018,27,1.0
Ontario,Toronto,1401-305 Roehampton Ave,-79.3885481,43.709652899999995,2095.0,2.0,2,27/6/2018,15,1.0
Ontario,Toronto,1401-305 Roehampton Ave,-79.3885481,43.709652899999995,2095.0,2.0,2,27/6/2018,15,1.0
Ontario,Toronto,510-477 Richmond St W,-79.39815820000001,43.6473564,2100.0,1.0,2,6/6/2018,17,3.0
Ontario,Sutton West,90 Bramsey St,-79.3741075,44.3025377,2000.0,1.0,2,11/6/2018,15,3.0
Quebec,Dollard-Des-Ormeaux,14 Rue Andras,-73.78998338,45.49766349,1010.0,1.0,2,7/6/2018,32,2.0
Ontario,Toronto,1710-75 Queens Wharf Rd,-79.3977947,43.6383175,2000.0,2.0,2,11/6/2018,30,3.0
Quebec,Gatineau,C-6 Rue De Milan,-75.69345837,45.48927462,825.0,1.0,2,2/6/2018,34,4.0
Ontario,Toronto,1908-736 Bay St,-79.385626,43.6593807,2100.0,1.0,2,4/6/2018,26,4.0
Ontario,Toronto,1709-12 Yonge St,-79.375906,43.64310510000001,2000.0,1.0,2,28/6/2018,4,5.0
Ontario,Toronto,1709-12 Yonge St,-79.375906,43.64310510000001,2000.0,2.0,2,28/6/2018,4,1.0
Ontario,Toronto,921-297 College St,-79.40146429999999,43.6575473,2100.0,1.0,2,5/6/2018,27,3.0
Ontario,Toronto,921-297 College St,-79.40146429999999,43.6575473,2100.0,1.0,2,5/6/2018,27,2.0
Ontario,North York,Main-192 Waterloo Ave,-79.45218440000001,43.7572188,2500.0,1.0,2,15/6/2018,18,5.0
Ontario,Etobicoke,77 Sedgebrook Cres,-79.5677412,43.6616898,3495.0,2.0,2,2/6/2018,20,3.0
Quebec,Montréal,714-1811 Rue William,-73.566582,45.487162,2800.0,1.0,2,11/6/2018,14,3.0
Ontario,Thornhill,901-7905 Bayview Ave,-79.4006609916687,43.824109160719004,2500.0,1.0,2,18/6/2018,10,4.0
Ontario,Toronto,Lower1-922 Avenue Rd,-79.40750770000001,43.701091399999996,1295.0,2.0,2,28/6/2018,13,1.0
Ontario,Toronto,Lower1-922 Avenue Rd,-79.40750770000001,43.701091399999996,1295.0,1.0,2,28/6/2018,13,3.0
Ontario,Frankford,80 Huffman Road,-77.605435,44.210011,1700.0,1.0,2,22/6/2018,26,4.0
Ontario,Toronto,304-18-A Hazelton Ave,-79.39474200000001,43.671685,3500.0,2.0,2,15/6/2018,5,3.0
Ontario,Toronto,1020-20 Blue Jays Way,-79.391824,43.643845899999995,2350.0,2.0,2,9/6/2018,19,2.0
